project,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:47:22,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,168,10,30,30,959.0,28-23-28-28-23-28-28-23-28-23,118675.5,0.14,2,1073.0,25-28-4-28-4-28-12-4-23-28,4.03,2,0.0,0.991,0.1062,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:47:28,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,169,10,30,30,1023.0,23-3-23-3-23-3-23-3-23-3,123061.41,0.3,2,1140.0,10-9-29-9-29-9-10-29-5-23,9.58,2,6.683375104390315e-05,0.9907,0.1026,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:47:39,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,170,10,30,30,1123.0,22-14-23-22-14-23-22-14-22-28,121149.55,0.16,2,1184.0,29-3-8-28-22-8-22-6-23-14,68.3,2,9.581535316848154e-05,0.9902,0.0515,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:48:49,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,171,10,30,30,1311.0,7-20-6-11-29-11-22-20-7-11,121467.04,0.26,2,1408.0,25-27-9-22-20-25-27-9-22-11,11.08,2,0.0,0.9884,0.0689,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:49:01,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,172,10,30,30,1076.0,21-2-21-2-21-2-21-2-21-2,124232.41,0.38,2,1192.0,24-14-2-14-2-26-25-28-2-21,34.54,2,5.678378176874113e-05,0.9904,0.0973,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:49:38,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,173,10,30,30,1209.0,20-28-20-10-20-28-20-28-18-15,122605.25,0.15,2,1292.0,29-28-18-28-18-28-29-18-28-20,2.71,2,0.0,0.9895,0.0642,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:49:42,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,174,10,30,30,1168.0,20-27-20-9-20-27-20-9-20-27,124421.91,0.29,2,1245.0,27-24-29-9-27-30-29-9-27-20,39.01,2,8.032128514048923e-05,0.99,0.0618,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:50:23,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,175,10,30,30,1110.0,4-24-4-6-24-4-24-4-29-24,125444.73,0.22,2,1134.0,24-4-6-4-24-24-4-29-24-4,14.38,2,1.439729330913537e-05,0.991,0.0212,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:50:39,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,176,10,30,30,926.0,28-23-28-23-28-23-28-23-28-23,119261.38,0.3,2,987.0,28-10-25-17-10-8-28-24-8-28,4.98,2,7.395050859450284e-05,0.9917,0.0618,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:50:46,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,177,10,30,30,1040.0,28-2-28-8-2-28-2-28-8-2,113706.59,0.24,2,1108.0,25-5-8-7-25-12-28-8-2-28,24.31,2,7.5210589651980515e-06,0.9903,0.0614,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:51:12,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,178,10,30,30,1192.0,28-29-24-28-16-29-28-16-29-28,120057.08,0.25,2,1238.0,16-24-29-8-29-15-24-29-16-28,8.55,2,0.0,0.9897,0.0372,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:51:22,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,179,10,30,30,955.0,8-28-8-8-28-8-8-28-8-8,112108.26,0.25,2,1067.0,11-21-27-27-28-8-8-27-28-8,7.23,2,0.0,0.9905,0.105,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:51:31,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,180,10,30,30,1043.0,29-19-29-13-23-13-29-19-29-13,119699.16,0.27,2,1137.0,9-24-9-19-13-15-13-9-19-29,11.59,2,7.472939337124357e-05,0.9905,0.0827,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:51:44,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,181,10,30,30,1147.0,24-8-24-2-13-24-8-24-13-1,122621.61,0.29,2,1180.0,24-2-8-1-15-9-15-2-8-24,15.01,2,8.50073237105699e-05,0.9904,0.028,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:52:01,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,182,10,30,30,1163.0,20-14-20-11-20-18-20-11-20-14,124061.15,0.34,2,1251.0,27-18-27-5-16-22-20-27-11-20,91.64,2,9.992006395120398e-05,0.9899,0.0703,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:53:34,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,183,10,30,30,1152.0,9-25-28-9-25-28-9-25-28-9,113196.32,0.22,2,1222.0,29-25-29-27-9-28-20-9-10-25,5.65,2,4.669821390502212e-05,0.9892,0.0573,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:53:42,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,184,10,30,30,1010.0,9-17-9-23-17-9-15-17-9-17,113512.45,0.17,2,1048.0,30-22-23-17-9-30-23-30-9-17,7.62,2,7.270083605920764e-05,0.9908,0.0363,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:53:51,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,185,10,30,30,982.0,2-21-17-21-2-21-2-21-2-21,119487.19,0.24,2,1085.0,17-12-13-11-12-11-13-4-17-21,11.14,2,8.68416936410555e-05,0.9909,0.0949,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:54:04,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,186,10,30,30,1081.0,7-21-7-21-7-21-7-21-7-21,119176.66,0.24,2,1130.0,18-21-12-7-21-8-7-18-21-7,12.29,2,8.84955752227683e-05,0.9905,0.0434,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:54:18,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,187,10,30,30,984.0,19-22-19-22-19-22-19-22-19-22,112564.03,0.26,2,1034.0,22-22-19-22-22-19-22-8-22-19,5.71,2,7.935327084301708e-05,0.9908,0.0484,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:54:25,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,188,10,30,30,1030.0,29-2-21-2-29-14-21-2-29-2,115144.65,0.24,2,1089.0,7-9-29-28-1-25-6-29-21-2,13.24,2,5.923431849473417e-05,0.9905,0.0542,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:54:40,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,189,10,30,30,1174.0,12-13-10-12-13-12-10-12-13-12,113574.49,0.19,2,1243.0,8-15-23-13-12-13-15-15-13-12,35.27,2,8.938946992261831e-05,0.9891,0.0555,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:55:17,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,190,10,30,30,944.0,29-25-29-25-29-25-29-25-29-30,115711.41,0.24,2,1046.0,7-2-14-9-7-2-14-29-9-19,34.96,2,5.676386233469595e-05,0.991,0.0975,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:55:54,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,191,10,30,30,1024.0,25-30-25-30-25-30-25-30-25-30,128541.16,0.16,2,1098.0,25-21-29-1-25-21-1-29-25-30,5.87,2,0.0,0.9915,0.0674,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:56:01,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,192,10,30,30,1165.0,10-6-10-6-10-6-10-6-10-6,122821.6,0.24,2,1261.0,16-6-29-20-5-10-27-16-6-10,196.58,2,9.912767644690346e-05,0.9897,0.0761,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:59:19,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,193,10,30,30,1105.0,17-25-9-1-25-9-1-25-9-1,117645.78,0.2,2,1115.0,17-17-1-25-9-1-25-9-1-25,20.98,2,8.599742045090178e-05,0.9905,0.009,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:59:42,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,194,10,30,30,946.0,15-29-15-29-15-29-15-29-15-29,112716.09,0.22,2,970.0,29-15-5-24-5-15-29-24-29-15,3.77,2,0.0,0.9914,0.0247,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 12:59:47,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,195,10,30,30,956.0,29-13-29-6-26-29-6-29-26-21,123952.72,0.31,2,1001.0,8-26-1-21-6-25-29-15-6-29,37.0,2,8.214574541261443e-05,0.9919,0.045,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:00:27,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,196,10,30,30,1441.0,27-9-1-27-9-27-1-27-9-27,130939.89,0.35,2,1521.0,3-2-6-11-28-15-11-27-26-18,75.94,2,9.334339818659045e-05,0.9884,0.0526,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:01:44,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,197,10,30,30,989.0,26-20-14-21-26-20-14-21-26-14,122399.43,0.24,2,1081.0,18-13-26-27-8-26-18-27-14-21,20.68,2,0.0,0.9912,0.0851,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:02:07,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,198,10,30,30,1171.0,23-14-3-23-14-3-23-14-3-23,115429.51,0.24,2,1218.0,29-18-14-29-3-18-14-3-14-23,8.12,2,0.0,0.9894,0.0386,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:02:16,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,199,10,30,30,1112.0,20-13-28-20-22-20-22-20-22-20,123925.76,0.32,2,1171.0,26-13-16-3-22-20-16-3-22-20,37.9,2,6.24572065985077e-05,0.9906,0.0504,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:02:56,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,200,10,30,30,1056.0,24-29-18-24-29-24-21-29-24-18,123530.34,0.35,2,1128.0,16-28-26-28-16-21-26-21-29-24,33.82,2,9.432814435129347e-05,0.9909,0.0638,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:03:32,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,201,10,30,30,1283.0,28-19-28-19-28-5-28-19-28-19,124751.63,0.28,2,1418.0,5-28-23-22-5-5-23-20-9-28,20.54,2,0.0,0.9886,0.0952,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:03:54,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,202,10,30,30,732.0,24-12-24-12-24-12-29-24-12-24,117756.31,0.24,2,796.0,17-29-12-17-17-12-4-17-4-12,4.69,2,6.486064407283434e-05,0.9932,0.0804,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:04:01,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,203,10,30,30,943.0,29-16-2-29-2-29-16-2-29-2,112146.69,0.16,2,996.0,15-11-15-11-16-2-29-13-16-29,17.99,2,6.845564075135587e-05,0.9911,0.0532,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:04:20,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,204,10,30,30,1431.0,17-15-6-17-15-6-17-15-6-17,117846.14,0.3,2,1495.0,17-15-6-30-15-17-7-30-15-17,35.92,2,9.641441042503324e-05,0.9873,0.0428,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:04:58,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,205,10,30,30,814.0,18-2-28-18-2-18-28-2-18-2,116039.71,0.32,2,888.0,28-30-2-11-14-18-28-30-14-18,14.75,2,9.384384384862393e-05,0.9923,0.0833,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:05:14,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,206,10,30,30,1085.0,25-17-6-8-25-6-8-6-25-12,122450.37,0.35,2,1174.0,12-17-7-5-8-6-17-28-5-25,54.6,2,8.035690394885166e-05,0.9904,0.0758,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:06:11,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,207,10,30,30,1097.0,17-3-23-19-3-29-19-3-17-29,120557.97,0.25,2,1178.0,30-23-19-30-29-3-25-19-23-3,21.29,2,0.0,0.9902,0.0688,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:06:34,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,208,10,30,30,1383.0,28-23-16-28-23-16-28-23-16-28,120239.24,0.3,2,1412.0,24-2-24-5-17-16-28-23-16-28,54.32,2,9.677476114278318e-05,0.9883,0.0205,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:07:30,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,209,10,30,30,1141.0,28-10-28-10-28-10-28-10-28-10,120739.08,0.3,2,1204.0,28-1-28-15-17-27-26-20-28-10,36.34,2,9.893888845572654e-05,0.99,0.0523,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:08:08,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,210,10,30,30,1219.0,25-26-25-20-25-26-25-26-25-20,123269.73,0.19,2,1281.0,20-4-26-25-20-9-13-25-26-25,16.94,2,8.383319278521312e-05,0.9896,0.0484,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:08:26,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,211,10,30,30,1123.0,25-14-1-18-2-1-14-20-1-2,124448.58,0.16,2,1167.0,30-1-14-30-1-6-14-18-30-14,28.35,2,9.737477604065446e-05,0.9906,0.0377,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:08:56,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,212,10,30,30,1233.0,27-21-27-28-21-27-28-14-21-27,121739.3,0.18,2,1297.0,13-30-13-21-13-30-13-28-21-27,3.38,2,4.369056797839587e-05,0.9893,0.0493,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:09:00,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,213,10,30,30,1033.0,6-14-6-15-6-14-6-15-6-14,117423.37,0.18,2,1146.0,11-22-12-18-22-14-12-22-14-6,4.2,2,0.0,0.9902,0.0986,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:09:06,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,214,10,30,30,1435.0,5-1-28-1-5-1-28-5-1-28,123021.47,0.19,2,1556.0,17-1-12-27-17-1-12-27-10-5,7.08,2,0.0,0.9874,0.0778,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:09:14,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,215,10,30,30,934.0,25-14-25-9-25-14-25-9-25-14,116147.58,0.17,2,968.0,25-13-9-14-25-9-26-9-25-14,6.02,2,4.937408847861529e-05,0.9917,0.0351,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:09:21,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,216,10,30,30,1069.0,12-10-7-12-10-12-7-10-12-21,117286.26,0.14,2,1098.0,10-4-3-16-10-12-7-16-10-12,8.57,2,9.98941661803611e-05,0.9906,0.0264,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:09:31,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,217,10,30,30,922.0,25-22-25-9-25-22-25-9-25-22,113087.5,0.13,2,950.0,9-16-9-25-9-25-22-25-22-25,3.75,2,0.0,0.9916,0.0295,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:09:36,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,218,10,30,30,1210.0,6-20-23-6-20-23-6-20-23-6,117547.21,0.16,2,1272.0,23-20-22-20-23-18-20-22-20-6,12.48,2,4.367575122049794e-05,0.9892,0.0487,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:09:50,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,219,10,30,30,1199.0,21-13-21-8-12-8-21-13-21-13,120186.55,0.17,2,1263.0,20-25-20-28-8-21-25-20-13-21,23.4,2,9.195935721056899e-05,0.9895,0.0507,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 13:10:14,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,220,10,30,30,1295.0,20-13-17-26-20-24-19-20-13-20,117314.56,0.16,2,1325.0,13-20-13-17-26-20-26-17-13-20,3.5,2,4.805882610423217e-06,0.9887,0.0226,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
